Unnamed: 0,commit_id,date,bug,__,ns,nd,nf,entrophy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp
1624,351e07dc2c96f70867dca6aaf7d2eb2919ba3d01,2015-02-25 08:01:23,1,1,1,2,6,0.9111545600670156,52,446,1364,0,16,74.82256365740741,84,4152,330.2570078569248,957
1625,62cd369594dc39e06e8c7ec2c761cfedf5d9c9ba,2015-02-25 08:56:21,0,0,2,2,2,0.8267463724926178,43,7,5037,0,25,28.008078703703703,193,12,2.736398917196176,5
1626,4de705b32c14f1b528a934c5ca91088ed4c89c6d,2015-02-25 09:31:11,1,1,1,3,6,2.0225567033526874,260,30,3018,0,17,8.83204861111111,110,4158,335.26062775780133,957
1627,877fe7d55036492a897d0928fe43d5df2bc6e2e5,2015-02-25 09:33:36,0,0,1,1,1,0.0,4,1,843,1,2,529.9460185185185,22,2153,347.75217783228265,609
1628,5b8737723a39f7529422bb3832d5b6ac62762bec,2015-02-25 09:41:16,0,0,1,1,1,0.0,13,13,1209,0,5,8.73366898148148,6,141,48.18201456217439,43
1629,0e161675e6014faeeaa490a9c73a62c1577c674e,2015-02-25 10:29:21,0,0,1,1,1,0.0,7,0,600,0,10,82.86363425925926,19,10,1.012837940011997,9
1630,1ae5efe70c5929be2a64929aa0495aaec82d340c,2015-02-25 10:32:17,0,0,1,1,1,0.0,8,0,779,0,15,4.836620370370371,221,7140,273.29761383794977,8
1631,a2d4e9e069139787e0b3e0d9f5b1af31f1863316,2015-02-25 10:42:45,0,0,1,1,2,0.8524051786494786,12,6,125,0,7,12.20738425925926,21,513,87.75950250669227,126
1632,5113fdeb7d50979c6acbe2c9c5b26ad134614873,2015-02-25 11:02:04,0,0,1,1,1,0.0,19,8,375,1,4,28.095381944444444,7,1046,148.9179068192008,242
1633,f5846130de5c68f761abe2ea03bbef5aac8ccb42,2015-02-25 11:36:38,0,0,1,1,1,0.0,0,8,387,0,7,28.119386574074078,7,9517,977.6293350698746,3135
1634,595b6bbeb15b786b945f0a11ae7189e12d8b4f58,2015-02-25 11:36:44,0,0,1,2,3,1.2516291673878228,6,6,5132,0,24,22.22127700617284,72,9520,980.6290687772756,3137
1635,691198eaf2a96481bb92ff0ca34d38e10da7798a,2015-02-25 11:36:51,1,1,1,4,5,2.321928094887362,5,5,8103,0,47,25.520560185185182,205,9525,985.6285150893344,3142
1636,4725cbad260d9368a2407dfb87c24366f175442e,2015-02-25 11:37:21,0,0,1,1,1,0.0,34,1,361,0,8,28.11988425925926,14,9526,986.6244073542344,1319
1637,3f84c18ac0f4109906be4a80c3a1480b032e2e17,2015-02-25 11:37:26,0,0,1,1,1,0.0,21,16,4482,0,60,21.14398148148148,194,9527,987.6236650955472,3142
1638,059a570b8a97b0e38af8c78656e638aa657310e8,2015-02-25 11:42:36,0,0,3,3,6,2.5219280948873624,3,7,1501,0,15,24.949913194444445,40,82,8.589033770415387,56
1639,d56879722618e8b31749aacb78e33a3f215d43f6,2015-02-25 12:14:13,0,0,1,1,1,0.0,4,8,285,0,7,12.04074074074074,8,2154,352.0245147045268,151
1640,df39295f23c7d9ead8481a95b9c78caaff1e8bc8,2015-02-25 12:14:51,0,0,1,3,8,2.7973596409417896,26,15,6286,1,91,17.506649305555555,668,14,8.273993068453958,13
1641,52f5e50f11a3ba82e32dc2efc656e4021a3fa4f5,2015-02-25 12:15:05,0,0,1,3,5,1.0766043465139217,50,24,3231,1,70,19.70810648148148,352,19,13.272694954773796,16
1642,bbdef3ca98ba78a829dc725ba67fe6d466e20f9c,2015-02-25 12:15:13,1,1,1,1,5,1.447613129180796,66,39,3845,0,62,15.26154398148148,405,2159,357.0234144587701,802
1643,8f9a72c39df46e94b38dd804b7cdffaed9f340b9,2015-02-25 12:15:53,1,1,1,3,9,2.269001828955508,79,54,4593,0,64,47.05849537037037,408,634,15.609012749361629,359
1644,ef22739f47857c185f63f87966df79d377c89577,2015-02-25 12:32:01,0,0,1,1,1,0.0,1,1,913,1,23,28.157847222222223,65,63,1.4999462201494913,13
1645,b0f283b65e8dc9e9dbfe81b3fd58e8898cbb6676,2015-02-25 12:36:38,0,0,1,1,1,0.0,11,9,253,0,3,13.242430555555556,3,70,1.13909138833939,44
1646,7bd6d072ed18b2f5732f9b15eaf4bc1c9b45f5df,2015-02-25 12:41:24,1,1,1,1,3,0.9718713098950904,1,795,831,1,13,341.98976851851853,51,6491,2197.9557161315893,20
1647,4f39e8b9f71a418d5194621eb4fcbb766da40e4d,2015-02-25 13:20:40,0,0,1,2,2,0.9910760598382222,5,4,1538,0,58,18.14578125,236,7142,274.35067270529754,1006
1648,76922a706f0584ce2aa1a0ca758cf0c6196ea729,2015-02-25 13:31:41,1,1,2,8,20,3.517081686558209,85,66,28730,0,154,16.49797800925926,1783,338,221.87175450069773,284
1649,e507b0148bc2c3159a88f670c826f6f5165606bd,2015-02-25 13:54:33,0,0,1,1,1,0.0,1,0,9,0,5,676.9977777777777,6,7143,275.1271358412676,566
1650,756d5502f9f1eb5dae589e233f427ac48e6e92ed,2015-02-25 13:54:36,1,1,1,1,2,0.08146202691506,99,0,83,0,1,25.76046296296296,4,7145,277.1267757767894,566
1651,da1aaed059d8a871c7f9cef3980ed85c71df7323,2015-02-25 13:54:40,0,0,1,1,1,0.0,3,1,1210,0,4,22.834907407407407,14,7146,278.12620312663523,72
1652,962c7ab6f8705a8fb7b60c3544d4189503c1ec17,2015-02-25 13:54:43,0,0,1,1,1,0.0,2,1,1212,0,4,11.977326388888889,15,7147,279.12573894170737,72
1653,704aec46230bf7ce29927bae03902e86454aecec,2015-02-25 13:54:46,0,0,1,1,2,0.8524051786494786,6,12,1439,0,4,14.99306712962963,24,7149,281.1252400585009,72
1654,d800ac64d35bc4b35f87be3c93cb68776f0ee69e,2015-02-25 13:54:48,0,0,1,1,2,0.2974722489192897,15,23,1433,0,4,6.890439814814815,26,7151,283.124861188445,72
1655,bb26d1da0028d61e7f72fff3643af0c4601ab63e,2015-02-25 13:54:51,0,0,1,1,2,0.3227569588973983,10,7,1425,0,4,5.7506712962962965,28,7153,285.124223466297,72
1656,bec885380a091dc0b37b372acf88cc3d17c80779,2015-02-25 13:54:53,0,0,1,1,1,0.0,8,2,1198,0,4,5.750694444444444,19,7154,286.1237520422904,72
1657,7dcc2b3246bba323e8da8d1af5a4f87e82c0e9e0,2015-02-25 13:54:55,0,0,1,1,1,0.0,3,3,1204,0,4,5.750717592592593,20,7155,287.12325748827783,72
1658,73c84fb32bfb09a87d3a63b1f0c78d3f500ba20b,2015-02-25 13:54:58,0,0,1,1,2,0.2698284477030739,59,6,1434,0,4,5.750752314814815,32,7157,289.1224809712668,72
1659,b7e839fbbd366863292566afbe736d7432d439ea,2015-02-25 13:55:01,0,0,1,1,2,0.4854607607459134,9,10,1487,0,4,5.750787037037037,34,7159,291.12163505662426,72
1660,9113e5677ca79e88ff4589d7d7819e2f3070e8b3,2015-02-25 13:55:03,0,0,1,1,1,0.0,1,1,1253,0,4,5.750810185185185,23,7160,292.12102484567225,72
1661,9d4641f56e76a21385db58f821ac929567d97a8c,2015-02-25 13:55:12,0,0,2,2,5,0.5664236645405892,2204,1,2062,0,7,17.767703703703706,52,7165,297.11817503780725,638
1662,53e2db74dba8135bd88bad48fbf9f2fc81ed4f8b,2015-02-25 13:55:44,0,0,1,1,1,0.0,1,1,6857,0,114,13.969386574074074,583,1,1.0,2
1663,7106ffb0394c4919da57716a2f877e8ccb3f19f6,2015-02-25 14:06:12,0,0,1,1,1,0.0,7,2,498,0,14,12.130914351851851,24,9528,987.3104513392918,3143
1664,e4e8a8ac77e3d09246412f1bf68324cfe90d00e2,2015-02-25 14:06:20,0,0,1,1,1,0.0,2,1,63,1,14,117.93822916666667,29,9529,988.3092758338112,1319
1665,7bbde34ee012bbe90c4ce76736c6f71b16e64215,2015-02-25 14:06:27,1,1,1,6,17,3.225973400696138,53,53,52804,0,152,20.175958605664487,1209,9546,1005.3081663944808,3143
1666,33403f2c79d678afc5b76add2c517d99b9708c32,2015-02-25 14:16:44,1,1,2,5,9,2.6243652049982917,59,16,19650,1,124,18.521028806584365,897,9555,1014.0903987048424,4462
1667,9021639f41f8f45ed4f8b495cee85310638862c5,2015-02-25 14:35:28,0,0,1,1,1,0.0,6,0,829,0,15,28.24357638888889,31,3856,1283.643241550289,1053
1668,cb27388eb06335ce50bf599e5fc15b2d2c9a543a,2015-02-25 14:35:34,0,0,1,2,5,1.82540544539552,49,10,1022,1,14,28.24364583333333,57,3861,1288.643037452638,1054
1669,bf16940d33208409d17b76bceb6d27b77675bea6,2015-02-25 14:35:46,0,0,1,1,2,0.4138168503036337,12,0,1149,1,6,28.243784722222223,17,2080,39.36198017282704,517
1670,dd58743eafaff2e55cc49d9d6b9f8a027b6f646e,2015-02-25 14:36:25,1,1,1,1,2,0.9986359641585718,20,3,644,1,12,28.11164351851852,45,2082,41.36060533760484,517
1671,1cf99d7cfeb5e446c22e52974ce6402e04a02d01,2015-02-25 14:41:37,0,0,1,1,1,0.0,1,1,8462,1,35,6.845914351851852,98,1683,245.6197244585959,504
1672,71962474b88d830f268363135609201eeb7baa1a,2015-02-25 14:41:53,0,0,1,1,1,0.0,7,1,7218,0,114,11.958275462962964,584,1684,246.61950634093031,4
1673,e23309b9d1ecb50b647bfdf912a170ed00dc6880,2015-02-25 14:48:45,0,0,1,1,1,0.0,2,0,110,0,10,28.12020833333333,55,1312,884.1531040618958,471
1674,8b0b24064eb382bc77b3f63b849562fa878ab953,2015-02-25 14:51:56,0,0,1,1,1,0.0,4,4,540,0,2,9.213310185185184,8,7,5.130282333170966,7
1675,18ab75be815ab97ab1f70be04297634b6225ab0a,2015-02-25 15:13:44,0,0,1,1,1,0.0,1,1,649,0,23,20.35869212962963,65,4906,25.960326148914557,2129
1676,be4f5d55fcb7715460ab08b4e50b0468555cd065,2015-02-25 15:24:40,0,0,2,2,2,0.9182958340544896,3,3,9096,0,38,28.277743055555558,215,1073,42.49346582577977,613
1677,28fedba03b135a187e9eb0985b972fb034a92e85,2015-02-25 15:26:04,0,0,1,4,4,2.0,4,4,8920,0,62,26.237719907407406,230,9559,1016.278911123396,3144
1678,4e07ff99f6ed49da3853c3f34cce393820105f1c,2015-02-25 15:39:03,1,1,1,1,1,0.0,21,9,831,1,7,13.369108796296295,14,71,2.0266198739367773,45
1679,41ef1965c5c0450230fbc0e35b817654d1713e25,2015-02-25 15:49:20,0,0,2,2,2,0.0880722590406813,59,31,4458,0,55,16.769612268518518,153,5479,446.5367268890899,2556
1680,efcc16a0a706303420d1f62881bdab15dc73d8d6,2015-02-25 16:18:44,0,0,1,1,1,0.0,0,5,1089,0,11,28.31528935185185,33,2154,347.71699089870026,513
1681,a59028d6e98bcf5a13c9103753e5e83c362c63bc,2015-02-25 19:12:07,0,0,1,1,1,0.0,9,3,6857,0,115,9.884722222222225,585,10,2.053167380666665,2
1682,a659b4e56be9721389d28e212b4f4bcd393e6410,2015-02-25 19:14:50,0,0,1,1,1,0.0,3,1,629,1,23,43.468125,66,7166,292.09454217529594,1006
1683,a7c0e62b9122a8d210149570be8834401b9b36d3,2015-02-25 21:55:49,0,0,1,1,2,0.3227569588973983,13,4,900,1,17,28.416782407407407,69,2084,42.14908548337861,519
1684,68762151dbf45fbb44e140ac2ad13dbe8d357352,2015-02-26 01:27:37,1,1,2,2,2,0.5665095065529053,14,1,7676,1,44,47.04064814814815,118,164,164.0,137
1685,255c1fa51fac986e0bc70b72b9bfdbb8a5097d9b,2015-02-26 06:02:40,0,0,1,4,2,2.0,4,4,4251,0,17,11.039398148148148,65,9563,1004.410034576974,3144
1686,3ca6b6c2ea271a8ba0719afd7e51b4d04fef4e4a,2015-02-26 08:17:31,0,0,1,4,46,3.427689524297671,1,966,8608,0,36,43.69547176932368,676,4204,366.86842011358186,985
1687,29d5221f666aab83db010e7f4027e34804af020e,2015-02-26 08:17:34,0,0,1,6,8,2.312369290309781,42,39,3081,0,25,8.289114583333333,218,4212,374.8663661645015,985
1688,b6fbc5c6dc609ecd39fdb8ff416f4d90ddd0acad,2015-02-26 08:23:23,0,0,2,2,4,1.3040776388334914,74,2,1208,1,24,12.812763310185185,88,4216,378.5960818064955,1281
1689,081afb2a16eb9a85458d32b2365b301115fd2119,2015-02-26 09:49:04,0,0,1,1,1,0.0,4,0,441,1,6,29.0446875,15,369,134.1782627057638,84
1690,05e0dfa0060aab80afc696161226b2ab0cddfbf9,2015-02-26 09:49:10,0,0,2,2,2,0.6593758812786992,38,3,3644,0,27,17.435659722222223,71,9565,1003.3906662021292,4464
1691,a09e67c2f7a796ec66c217fc25b2b8cd45812591,2015-02-26 09:49:13,0,0,1,1,2,0.3372900666170139,0,16,186,0,14,19.52394097222222,40,2156,347.39567542533683,515
1692,d49b2f700fe1e8ba9185f683280cc916e2249baf,2015-02-26 09:56:22,0,0,1,1,1,0.0,1,2,261,0,5,27.93837962962963,7,2157,348.3735862337829,515
1693,ade2778bee0cb4d0ef797d2069459fc036af851d,2015-02-26 11:01:10,0,0,1,1,1,0.0,2,2,52,1,4,818.9490625,7,7167,282.3595753879827,256
1694,1872857ca72658cd58c0c39b31da493f794be6ca,2015-02-26 11:02:38,0,0,2,2,3,1.521928094887362,15,15,2338,0,13,13.215459104938272,44,2242,150.5408236139232,613
1695,e628c80dc38f00efd5a7821a8be61eadcf838b62,2015-02-26 11:02:47,0,0,1,1,2,0.8739810481273578,17,0,1275,0,11,6.453576388888889,33,2244,152.5404261855056,548
1696,b7d4e4ffebf91ff539e705abef9941073667f373,2015-02-26 11:02:59,0,0,1,1,2,0.9991012489684956,47,38,3004,0,13,14.749027777777778,35,2246,154.53961864494747,548
1697,67aba37ab361fc117366e283365920013b8d8464,2015-02-26 11:43:32,0,0,1,6,11,2.9449591142896243,71,6,11668,1,17,253.67532302188556,168,14,11.26533218337269,14
1698,9608629d7ee42dd65437d2e7fad5c91438d7de4b,2015-02-26 12:11:33,0,0,1,4,10,2.579690583222312,59,0,11929,0,80,15.814443287037037,554,2964,169.5682668310548,500
1699,cd46d94906ec0d10acd0fcb086d9177a1b282691,2015-02-26 12:16:51,0,0,2,2,3,1.5294283316328894,36,2,2467,0,24,9.910474537037038,85,9568,1004.5103052144595,4466
1700,04e313d7084e3704649e81fc89436f79d09a810e,2015-02-26 12:26:01,1,1,1,1,2,1.0,6,6,51,0,3,44.18422453703704,11,1048,150.30430891224506,105
1701,ba5f93956bfb218a46ad36d7c4f7660f62a38417,2015-02-26 12:26:15,0,0,1,2,3,0.730380006361566,26,9,1628,0,3,127.97806712962964,31,1051,153.3039325673154,105
1702,c8d64cbcc6728e8862cc16bb1d007349fd7012b4,2015-02-26 13:02:27,0,0,1,1,2,0.9910760598382222,17,1,2537,0,4,13.072152777777776,28,652,35.28437987035546,274
1703,99120ca3cf2a22f89fd7ec46ff483882fc3a2bbe,2015-02-26 13:24:13,1,1,1,1,7,1.7197231050794477,118,24,10057,1,21,13.058229166666669,336,1562,69.42349846706355,266
1704,3146dadb42cb36aff83a62e831b8b4f4dc1562a7,2015-02-26 13:31:47,0,0,2,2,2,0.9474351361840306,32,9,940,0,18,29.19935185185185,36,3,2.033458479923944,3
1705,01d5c773894604fa840247f23a3388cb5cf599d9,2015-02-26 13:46:33,0,0,1,1,1,0.0,19,8,375,1,4,29.209606481481483,8,1052,154.0222332570482,242
1706,ad2d4e8386742df9985ca918b6fea6c7603e70bf,2015-02-26 13:54:52,0,0,1,1,1,0.0,0,7,64,0,6,29.215381944444445,7,2158,348.51938129840534,515
1707,28fd0776a7d77705ed5805863ab9b7de3b70e1af,2015-02-26 14:03:41,0,0,1,1,1,0.0,1,6,41,0,2,7.932488425925926,3,1076,98.86950289127373,385
1708,735d1fec355b012a1051a45f6a7f6a1ae43f96c5,2015-02-26 14:35:27,0,0,1,1,1,0.0,1,1,237,0,2,13.199502314814817,3,9569,1003.6697468441624,3145
1709,007f6200018365c69647fe6708fc751fd4c6af33,2015-02-26 14:40:58,0,0,1,1,5,1.359080186481766,45,0,5719,0,77,102.14776620370372,582,50,20.097672932948285,31
1710,f3600905f9b3d905568dd7494a18e69f9d255fd3,2015-02-26 14:41:12,0,0,1,2,2,0.6665783579949205,20,3,5028,0,96,85.10064814814815,387,52,22.09572926875998,33
1711,cb624a5a62b35cc744578f31a59c280e00e2479b,2015-02-26 14:41:14,0,0,1,1,1,0.0,1,1,2738,0,52,41.17453703703704,123,53,23.095405358621303,33
1712,9b8366ec47c33fd1cf16902b5e0f39e031c8ac3a,2015-02-26 14:41:16,0,0,2,3,2,1.5,3,1,100,0,4,111.6575,11,56,26.095058315860477,49
1713,dbe2a454058a26c59aa81ec31e8a9c83ac36fa66,2015-02-26 14:41:17,0,0,1,1,3,1.0585374404261436,68,2,5085,0,67,0.0002199074074074,453,59,29.09485007868255,34
1714,ea69e4f1c9b70c3e6e125a55d763c8376fa1ba55,2015-02-26 14:41:17,0,0,1,1,1,0.0,7,0,3484,0,84,5.787037037037037e-05,322,60,30.09485007868255,34
1715,c09b3669f755a20cc1b16f1ded0371e5952969e8,2015-02-26 14:41:18,0,0,1,1,1,0.0,8,6,9,0,11,385.9695833333333,13,61,31.094595550562957,35
1716,a3e8867ff37cc2588ca5420329bedfa4e0f8479e,2015-02-26 14:41:19,0,0,1,1,1,0.0,8,0,493,0,1,1.1574074074074072e-05,2,62,32.09427158469288,35
1717,df46535ee3180e5ed70f4fe37e2ffc77c49afa2d,2015-02-26 14:41:21,0,0,2,5,3,2.4784452728893704,3,176,199,0,11,0.0002864583333333,30,70,40.09357737995236,50
1718,847c0f615393872984b9b7d5fa945bec92ac9e7f,2015-02-26 14:41:22,0,0,1,1,1,0.0,6,8,11,0,11,1.1574074074074072e-05,15,71,41.09312612430434,35
1719,68f21caa8292cebf6c7f3e0cb921b7e835ed5902,2015-02-26 14:41:23,0,0,1,1,1,0.0,4,0,15,0,1,2.3148148148148147e-05,3,72,42.09266330515984,15
1720,c03941fa1c845889c6c063f1b9955d2df850ffa3,2015-02-26 14:41:24,0,0,1,1,1,0.0,1,1,9,0,11,2.3148148148148147e-05,16,73,43.092188922786455,35
1721,ed1ffebc0005a2386127e1c4150f195bf07e764c,2015-02-26 14:41:25,0,0,1,1,1,0.0,1,1,1994,0,46,9.25925925925926e-05,150,74,44.09170297745171,35
1722,207824c0056a155a39d4d4b6b4d96e57b9f1e2f1,2015-02-26 14:41:26,0,0,1,1,1,0.0,1,1,1994,0,46,1.1574074074074072e-05,151,75,45.09120546942312,35
1723,f378c6158aab2bcbe1178171b92df8c9fcc89411,2015-02-26 14:41:27,0,0,1,1,1,0.0,1,1,9,0,11,3.472222222222222e-05,17,76,46.09069639896824,35
1724,faef18fab320e843becbadd5cbfb1ad93a2a7ea4,2015-02-26 14:41:28,0,0,1,1,1,0.0,0,8,501,0,1,0.0001041666666666,3,77,47.09017576635453,35
1725,194cf06d6a425afad7c9bb5d828b30e5eba3af3a,2015-02-26 14:41:29,0,0,1,1,3,1.0585374404261436,2,68,5151,0,67,0.0001041666666666,458,80,50.08964357184953,35
1726,e7ac60278494667fafcfedbc7b5611a470b76e5b,2015-02-26 14:41:30,0,0,1,1,5,1.359080186481766,0,45,5764,0,77,0.0002268518518518,595,85,55.08907666784043,35
1727,5dba23fd8d2dd323dde9625265575618fbaa5238,2015-02-26 14:41:31,0,0,1,1,1,0.0,8,6,9,0,11,4.629629629629629e-05,18,86,56.08845190725041,35
1728,4c429fbf394303a68142e4bf59de2af8003f8e7b,2015-02-26 14:41:32,0,0,2,2,2,1.0,1,3,30,0,11,5.787037037037037e-05,23,88,58.08781558717894,50
1729,0a4f971d4fc83495f1b7fc839e4e7324cc984f75,2015-02-26 14:41:33,0,0,1,2,6,1.3343556331338748,6,671,674,0,11,0.0001466049382716,32,94,64.0871561339533,35
1730,b756e6e57882751e130950ef838149ebfcd11e2d,2015-02-26 14:41:34,0,0,1,1,1,0.0,6,1,6857,0,116,49.84690972222222,586,95,65.08642725234844,2
1731,f92494471b41bdbe66532ed5837e1e825671a3a7,2015-02-26 14:41:35,0,0,2,2,2,0.6800770457282799,45,5,6875,0,116,0.0003530092592592,589,97,67.08568681367178,17
1732,dbcea222e3f4b661c375719796195337baa3b9a4,2015-02-26 14:41:36,0,0,2,2,2,1.0,2,0,126,0,19,486.4158449074074,37,99,69.0849232442505,36
1733,25b779a49e39682b17c2a98fc820e6bb42cacf8b,2015-02-26 14:41:37,0,0,1,2,6,1.970784928199032,58,1,3783,0,64,124.4231037808642,451,105,75.08413654461992,38
1734,606040b25f0395ab0acdbd44a6879291ea120fc7,2015-02-26 15:07:13,0,0,2,2,2,0.9709505944546686,4,1,52,0,17,437.5972395833333,44,107,75.79207811203261,42
1735,9c69ffa9a60b8d573491b71ed4187140e827724b,2015-02-26 15:07:13,0,0,1,1,1,0.0,5,0,39,0,10,96.98153935185184,17,108,76.79207811203261,39
1736,5163c11952a39458dd6d7ba10391c2b39ccdf86a,2015-02-26 15:13:34,1,1,1,7,11,3.3274482376591763,31,27,20294,0,96,29.017912457912452,1473,9580,1014.173405159626,3151
1737,3b5447661a2c9b4bbced202e116a7edeaaf9a065,2015-02-26 15:13:40,0,0,1,6,12,3.422575947101104,43,37,12978,0,88,20.961196952160492,649,9592,1026.1713595261335,3159
1738,bf0a3b6c6b0dc35420655e6325dc3529da7d40b1,2015-02-26 15:38:27,1,1,1,1,1,0.0,2,2,304,0,8,7.107430555555555,25,2159,349.0824031478318,516
1739,5a0a3791a1e5e97612ee11833aa084ae76a8b725,2015-02-26 15:56:27,1,1,1,1,5,0.7978764745498788,165,55,1207,0,14,92.5237476851852,53,1550,111.2522523696089,694
1740,4054f8a5ad9388143041fe8c43ee7abaaf7b78fa,2015-02-26 17:30:14,0,0,1,1,1,0.0,1,1,722,0,6,189.15199074074076,6,580,87.50419012982736,289
1741,d07166af645fa65cb7e9f571dbc34eb946463627,2015-02-26 20:15:00,0,0,1,1,1,0.0,5,1,2087,0,10,6.858657407407407,15,2247,153.29593353448624,548
1742,4ed795df247c5859089e3a6b6ca7c24e8c973a31,2015-02-26 20:15:04,0,0,1,3,3,1.5810309627563697,10,9,7159,0,10,22.123329475308644,38,2250,156.29568214611888,66
1743,a782369071db1d89448c0b94248d31fa877bcf8c,2015-02-26 20:16:05,0,0,1,1,1,0.0,1,1,1097,0,16,184.38340277777775,23,581,88.39077781600396,289
1744,3f858a07726666222372f793f1e1a5de3c8ec373,2015-02-26 20:31:20,0,0,1,3,7,2.649402629071872,14,18,19913,0,44,28.309725529100533,294,2166,354.86317711771284,518
1745,4e966497ce3674286f38faab68679201ec6ca22e,2015-02-27 05:54:36,0,0,1,1,1,0.0,3,1,581,0,18,29.881863425925925,40,1685,246.12487609813164,505
1746,175b12beba7bb4d1bf150c217afffc3d88801272,2015-02-27 06:02:44,0,0,2,4,4,1.8304953876744128,87,0,11353,1,105,3.329048032407407,624,9596,1012.953573122774,4480
1747,2e63f7bf92947d5945e18fdbca0229b9520b8519,2015-02-27 06:54:47,0,0,1,1,1,0.0,4,2,1865,0,46,3.891909722222222,155,2160,353.31351315972864,802
1748,c79ad8c3a522a1515363ccc638d96489a5355eab,2015-02-27 07:16:59,0,0,1,1,2,1.0,0,8,221,1,11,7.866979166666667,34,4218,342.63207352391527,985
1749,9297d3077382509adcd1fc839b49f54cce2d17a5,2015-02-27 07:19:57,0,0,1,6,6,2.3377381893438205,0,2636,2636,0,3,10.740914351851853,40,4224,348.58019598404445,238
1750,99fd66b6612ac384be72563301b4231d4d612b71,2015-02-27 07:33:29,1,1,1,1,1,0.0,16,17,4186,0,65,3.7831597222222224,297,2161,354.25557302101544,802
1751,efe3f631f232e6cc3966de59b9237653bf7fa96e,2015-02-27 08:12:30,0,0,1,1,2,0.9182958340544896,3,0,16,0,3,795.3405497685185,5,29,6.049496877683645,4
1752,09e903e0743b3d3d58c31621b368ea317140b0f2,2015-02-27 09:19:17,1,1,1,1,2,0.8112781244591328,4,4,4496,0,65,14.990133101851852,376,2163,356.03748480530004,802
1753,a1d2fd7b203310a16e900a7fc0dfd6164698f6d3,2015-02-27 09:26:13,0,0,2,3,8,2.7744019192887706,18,18,3090,0,47,153.51998697916667,163,4914,30.89740727115093,154
1754,e78643dc0a9e276480afa5de98006c4979fb0125,2015-02-27 09:27:13,0,0,4,12,7,3.3464393446710154,20,20,1763,0,31,427.7958992165243,116,4927,43.89096315313012,2324
1755,5f2f38854f20e04dbd8ae25ed0b346b85450e116,2015-02-27 09:29:53,1,1,1,1,1,0.0,19,5,1851,1,20,36.75825231481482,75,28,1.4179909164807167,27
1756,7adb8bc16ac95c0eba3d237b3fcdf19aa260bf04,2015-02-27 09:42:57,0,0,1,1,1,0.0,3,3,84,0,3,10.823460648148147,4,9597,1010.657810704904,3160
1757,be4d9a6db630549669110100c6c5afdf884f8108,2015-02-27 10:13:06,0,0,1,1,1,0.0,1,4,3956,0,32,22.980300925925928,66,2965,164.80601401681676,500
1758,5636dddba85235b5b52d6ce51cd1ec68bc452386,2015-02-27 11:34:19,0,0,1,1,1,0.0,1,0,299,0,7,6.86,40,2000,30.78242141736456,158
1759,4fd8513475222ee0afb6f18ec90ba384ffb03bc4,2015-02-27 11:41:05,0,0,1,1,2,0.863120568566631,8,6,2004,0,23,30.12247685185185,109,1054,153.13229867782724,242
1760,4cd583a05b467d013e7bf80d305c25e772c6cbde,2015-02-27 12:32:15,0,0,1,1,2,1.0,4,0,379,0,11,21.97048611111111,32,2165,357.4525704556661,802
1761,f39d8b73ee36de7dea09c2acdc9853d821cb1f93,2015-02-27 12:37:14,0,0,1,1,1,0.0,5,1,61,0,46,190.7244212962963,82,582,88.58896418022192,290
1762,3070815a24239bd0f469bfeb8d0a1f091974e28e,2015-02-27 12:52:06,0,0,1,1,2,0.507410963664697,91,69,870,0,5,189.2677199074074,9,500,63.4467649384388,402
1763,8e428b63b8fc036a4517e569346961d9de5b2825,2015-02-27 13:02:36,0,0,1,1,1,0.0,1,3,1093,0,4,15.073576388888888,4,2966,165.2316795541567,501
1764,66de6538f6977439563730b9ddf0e59676c724b8,2015-02-27 13:15:11,0,0,1,2,4,1.974937501201927,9,0,491,0,15,14.036967592592593,93,269,153.16136884749045,42
1765,b4f089f81454bc2f4fee9842711574f37b2ab9ef,2015-02-27 13:15:14,0,0,1,1,1,0.0,168,149,378,0,2,14.037002314814815,4,270,154.16122995217373,43
1766,b80076c53c045076afdba44a975a533d130a7b60,2015-02-27 16:16:50,0,0,1,1,1,0.0,2,2,397,0,2,0.1289699074074074,5,271,154.60127767520478,43
1767,47a93737355b0f94d8aa5f9fea8339d83c327fd8,2015-02-28 09:44:20,0,0,1,5,3,2.981744987971316,0,278,278,0,1,1.7936342592592591,30,117,37.66641324134929,15
1768,a3a7bdfa86e68c5682a6167b4ed7e2fb35155e36,2015-02-28 10:30:29,0,0,1,1,1,0.0,1,4,44,0,10,98.78936342592591,18,118,38.07416473395986,39
1769,822df36f252c5a16cdf82f5666f36e7011df46c4,2015-03-01 13:22:39,0,0,1,1,1,0.0,4,0,1146,0,12,181.05938657407407,14,113,57.67883428346872,61
1770,f9c70128bbb45ea4b206920dda7c330afa74916a,2015-03-01 18:45:56,0,0,1,3,3,1.3787834934861756,7,7,1090,0,19,145.19516203703705,41,5482,441.54494171952143,977
1771,fc3733cba4652f2b8930c66665103fcb20874735,2015-03-02 06:07:18,0,0,2,2,2,0.8163836680050907,146,8,4375,1,19,186.82792824074076,27,32,7.330856614957894,30
1772,080f25014caec4fdae0f49a8786074075d8afcba,2015-03-02 10:40:18,0,0,1,1,2,0.6840384356390417,9,2,1986,0,23,10.61046875,91,371,133.2151040584913,84
